1.835026144981384277e+00 1.297485589981079102e+00 -1.597787261009216309e+00 -1.776764750480651855e+00 1.184889554977416992e+00 -6.805973649024963379e-01 1.744162917137145996e+00 -1.013652920722961426e+00 9.242953658103942871e-01 -2.324297092854976654e-02 1.524942159652709961e+00 -1.414393424987792969e+00 -2.691577970981597900e-01 -3.728876113891601562e-01 2.639235019683837891e+00 -3.978365063667297363e-01 1.278161883354187012e+00 3.955630064010620117e-01 -3.277831152081489563e-02 3.821195960044860840e-01 4.753362834453582764e-01 1.209124326705932617e+00 -5.144659280776977539e-01 2.323817014694213867e+00 6.151380538940429688e-01 3.252412080764770508e+00 -9.855014085769653320e-02 8.428994417190551758e-01 -2.138660103082656860e-01 2.006526708602905273e+00 1.046134471893310547e+00 -1.182914897799491882e-01 1.577668190002441406e-01 8.964273929595947266e-01 -2.436451196670532227e+00 6.693659424781799316e-01 1.097078323364257812e+00 -4.519454002380371094e+00 -1.352643728256225586e+00 8.879350423812866211e-01 -1.908232808113098145e+00
3.158882260322570801e-01 1.023232579231262207e+00 -3.169129490852355957e-01 -2.930706739425659180e-01 1.066178798675537109e+00 2.406482771039009094e-02 2.283752262592315674e-01 -6.700078845024108887e-01 1.282855719327926636e-01 -5.592217445373535156e-01 1.817808449268341064e-01 -5.887333750724792480e-01 -2.779891788959503174e-01 -1.004639029502868652e+00 1.664248585700988770e+00 -6.693296432495117188e-01 7.093638777732849121e-01 -5.503745004534721375e-02 1.905118823051452637e-01 -6.937506049871444702e-02 8.232545852661132812e-01 4.493591487407684326e-01 -1.022200465202331543e+00 7.199642062187194824e-01 7.008755207061767578e-01 1.353147506713867188e+00 1.404923945665359497e-01 6.736620664596557617e-01 -5.477936863899230957e-01 1.391995429992675781e+00 -1.371801495552062988e-01 -2.512125074863433838e-01 -4.471109062433242798e-02 -3.100138306617736816e-01 -1.158098101615905762e+00 -2.633156776428222656e-01 -1.985848397016525269e-01 -1.793769717216491699e+00 -8.781471848487854004e-01 7.191642522811889648e-01 -5.436220169067382812e-01
1.308867096900939941e+00 2.098582029342651367e+00 -5.712898969650268555e-01 -9.282444119453430176e-01 2.963280677795410156e-01 -5.755788683891296387e-01 2.647625446319580078e+00 -4.659011065959930420e-01 3.245276510715484619e-01 1.526800245046615601e-01 1.242113232612609863e+00 -1.316868782043457031e+00 -9.011777117848396301e-03 1.019383072853088379e+00 2.442290782928466797e+00 1.364575266838073730e+00 1.422470092773437500e+00 1.456540703773498535e+00 -9.400938749313354492e-01 4.886673763394355774e-02 -2.941965758800506592e-01 1.586771965026855469e+00 7.076675295829772949e-01 2.110915899276733398e+00 5.621185898780822754e-01 4.590732097625732422e+00 -2.879406809806823730e-01 8.969443440437316895e-01 -6.409598588943481445e-01 1.709805488586425781e+00 1.428912580013275146e-01 -1.018713235855102539e+00 3.782100677490234375e-01 2.789811849594116211e+00 -1.059428691864013672e+00 1.797254681587219238e+00 4.886002838611602783e-01 -4.531485557556152344e+00 -9.966327250003814697e-02 -3.541750311851501465e-01 -1.222328543663024902e+00
-5.871514678001403809e-01 -5.564279556274414062e-01 1.555329412221908569e-01 3.982874006032943726e-02 3.661550581455230713e-01 1.164082288742065430e-01 -1.214728713035583496e+00 -1.264722943305969238e-01 3.141041398048400879e-01 -6.230790168046951294e-02 -2.802790701389312744e-01 4.345920979976654053e-01 -2.858093939721584320e-02 -7.197193503379821777e-01 -7.049562931060791016e-01 -6.659448742866516113e-01 -4.253984093666076660e-01 -7.822068929672241211e-01 3.323225080966949463e-01 7.231217622756958008e-02 3.027138411998748779e-01 -5.061935186386108398e-01 -1.095636487007141113e+00 -4.826812744140625000e-01 3.575653135776519775e-01 -1.775435686111450195e+00 3.234901428222656250e-01 4.238068759441375732e-01 8.724253624677658081e-02 -4.503277540206909180e-01 1.176501158624887466e-02 4.931753575801849365e-01 -2.484749853610992432e-01 -1.134773850440979004e+00 3.386907875537872314e-01 -8.040997385978698730e-01 -1.068838238716125488e-01 8.066967129707336426e-01 -7.675444334745407104e-02 3.504238724708557129e-01 3.693476319313049316e-02
6.776754260063171387e-01 1.709355235099792480e+00 -4.660973846912384033e-01 8.395251818001270294e-03 5.086068511009216309e-01 2.428687810897827148e-01 2.194727182388305664e+00 -8.948013782501220703e-01 -3.096336722373962402e-01 -3.522410094738006592e-01 -4.115402400493621826e-01 -1.262301921844482422e+00 5.983018875122070312e-01 -4.195331335067749023e-01 1.788216471672058105e+00 2.321673482656478882e-01 9.951625466346740723e-01 4.199327826499938965e-01 2.687190659344196320e-02 -4.238114655017852783e-01 -1.255427122116088867e+00 1.595443010330200195e+00 9.778939485549926758e-01 2.697130143642425537e-01 -4.914472401142120361e-01 2.766210794448852539e+00 -1.752098083496093750e+00 -1.060036540031433105e+00 -2.742880582809448242e-01 2.037150144577026367e+00 6.100952252745628357e-02 -5.685028433799743652e-01 -3.644399344921112061e-03 9.098667502403259277e-01 -9.404145479202270508e-01 7.391421198844909668e-01 3.127895295619964600e-02 -2.404532194137573242e+00 -1.516552865505218506e-01 -3.886192440986633301e-01 3.837754726409912109e-01
9.049392342567443848e-01 3.928754329681396484e+00 -1.530938506126403809e+00 -2.647400498390197754e-01 2.954451560974121094e+00 -7.798591256141662598e-01 6.023178100585937500e+00 -1.861576676368713379e+00 -2.925209105014801025e-01 -7.140025496482849121e-01 6.903142929077148438e-01 -3.353054761886596680e+00 1.780787587165832520e+00 1.862516105175018311e-01 4.010256290435791016e+00 4.820422232151031494e-01 1.814873218536376953e+00 1.189577937126159668e+00 -1.967076778411865234e+00 5.987623929977416992e-01 -1.548676848411560059e+00 2.553100347518920898e+00 1.628141880035400391e+00 1.467557191848754883e+00 -1.002913713455200195e+00 7.821667671203613281e+00 -2.542315244674682617e+00 -1.002907276153564453e+00 -1.804700493812561035e+00 3.919081687927246094e+00 8.629385232925415039e-01 -1.320812702178955078e+00 2.119544982910156250e+00 1.753308057785034180e+00 -1.716045618057250977e+00 1.726435065269470215e+00 -1.825107038021087646e-01 -8.310199737548828125e+00 -7.365831732749938965e-01 -9.549174308776855469e-01 -1.143025517463684082e+00
4.661189019680023193e-01 7.532425522804260254e-01 3.109370172023773193e-01 7.173399925231933594e-01 4.646565914154052734e-01 4.851353764533996582e-01 2.024377584457397461e+00 -9.183610230684280396e-02 5.008484125137329102e-01 -2.223678231239318848e-01 1.457446664571762085e-01 -9.761812686920166016e-01 -1.141078099608421326e-01 -3.882858436554670334e-04 7.666421532630920410e-01 1.143223881721496582e+00 5.965583920478820801e-01 3.804284334182739258e-01 -4.863940179347991943e-01 -5.130928754806518555e-01 -4.934088289737701416e-01 1.111815124750137329e-01 3.892022669315338135e-01 -8.650393038988113403e-02 -2.928736805915832520e-01 2.856780529022216797e+00 -1.385886430740356445e+00 8.426820859313011169e-03 -1.088802099227905273e+00 1.351006269454956055e+00 -2.231639474630355835e-01 -1.181489706039428711e+00 -8.793652057647705078e-03 8.595601916313171387e-01 -8.920835852622985840e-01 7.465845346450805664e-01 3.591896891593933105e-01 -8.134132623672485352e-01 1.274899989366531372e-01 -1.060266613960266113e+00 3.173064589500427246e-01
8.148212432861328125e-01 1.245029568672180176e+00 -6.018738150596618652e-01 -4.018688499927520752e-01 -1.533241868019104004e-01 -3.652073144912719727e-01 1.031881451606750488e+00 -5.188769698143005371e-01 2.300738543272018433e-01 2.035347968339920044e-01 8.492497205734252930e-01 -3.285076916217803955e-01 -1.115708202123641968e-01 4.495230913162231445e-01 9.339542984962463379e-01 4.405242204666137695e-01 5.773019790649414062e-01 8.762477636337280273e-01 -5.435652136802673340e-01 4.466753005981445312e-01 -9.221059679985046387e-01 1.443097114562988281e+00 2.205235362052917480e-01 1.439736723899841309e+00 1.978781819343566895e-02 1.907534480094909668e+00 -2.259905785322189331e-01 3.468377888202667236e-01 -3.299449086189270020e-01 9.079203009605407715e-01 2.349943667650222778e-01 2.554948329925537109e-01 -3.812299370765686035e-01 2.046281576156616211e+00 -3.690852522850036621e-01 1.074086904525756836e+00 4.926078021526336670e-01 -2.628275632858276367e+00 3.152225539088249207e-02 -5.149360895156860352e-01 -7.722054719924926758e-01
-8.547016233205795288e-02 6.963791251182556152e-01 -4.675942063331604004e-01 -1.019997954368591309e+00 5.477711558341979980e-01 -3.913334012031555176e-01 4.081493914127349854e-01 -2.669660001993179321e-02 4.981784522533416748e-02 4.394818097352981567e-02 6.431338191032409668e-01 -3.366557955741882324e-01 7.013937085866928101e-02 1.943300217390060425e-01 1.420732617378234863e+00 2.745671570301055908e-01 6.493446230888366699e-01 6.735835671424865723e-01 -7.533444762229919434e-01 4.370735585689544678e-01 4.241660833358764648e-01 2.917393743991851807e-01 -2.614842355251312256e-01 8.933617472648620605e-01 3.862963020801544189e-01 1.520107865333557129e+00 4.818476140499114990e-01 6.516790390014648438e-01 -6.497042626142501831e-02 7.245771884918212891e-01 3.609360754489898682e-01 -2.104128450155258179e-01 6.769381761550903320e-01 7.017775177955627441e-01 -1.165834069252014160e+00 3.768669068813323975e-01 5.577418804168701172e-01 -2.776868104934692383e+00 -7.738990783691406250e-01 5.226479172706604004e-01 -9.827407002449035645e-01
7.741337418556213379e-01 4.667901992797851562e-01 -2.987810075283050537e-01 -1.138182640075683594e+00 1.339012533426284790e-01 -5.703862905502319336e-01 5.051879286766052246e-01 1.765054464340209961e-02 -1.994565427303314209e-01 4.281741678714752197e-01 1.386839866638183594e+00 -7.467952370643615723e-01 -5.350776314735412598e-01 6.015081405639648438e-01 1.512105584144592285e+00 8.814012408256530762e-01 3.555284142494201660e-01 5.447101593017578125e-01 -6.042120456695556641e-01 1.029712855815887451e-01 3.655425012111663818e-01 -5.059655383229255676e-02 2.571051120758056641e-01 1.964579463005065918e+00 5.341539382934570312e-01 1.992737054824829102e+00 8.790051341056823730e-01 8.763290643692016602e-01 -2.970449626445770264e-01 5.262511968612670898e-01 2.335888147354125977e-01 -2.289360314607620239e-01 5.558755397796630859e-01 1.130639314651489258e+00 -1.134230136871337891e+00 1.091411709785461426e+00 1.031560301780700684e+00 -1.870748162269592285e+00 -6.932117938995361328e-01 2.100343406200408936e-01 -1.341806650161743164e+00
-3.229210078716278076e-01 -2.170730590820312500e+00 2.653124630451202393e-01 1.616121232509613037e-01 -1.039295554161071777e+00 2.641612291336059570e-01 -3.528905391693115234e+00 9.198728203773498535e-01 1.446546912193298340e-01 4.104270637035369873e-01 1.100512370467185974e-01 1.687416315078735352e+00 -8.931248188018798828e-01 -5.994117856025695801e-01 -1.880089879035949707e+00 -1.266151666641235352e+00 -1.245904922485351562e+00 -1.142204284667968750e+00 1.842604994773864746e+00 -4.980815947055816650e-01 1.431577324867248535e+00 -1.102475285530090332e+00 -1.142384171485900879e+00 -1.084043025970458984e+00 8.221009969711303711e-01 -5.206960678100585938e+00 1.653594374656677246e+00 2.225031852722167969e-01 9.400328397750854492e-01 -1.531329274177551270e+00 -7.820391654968261719e-02 1.558109521865844727e+00 -1.087177753448486328e+00 -1.328217506408691406e+00 5.383340716361999512e-01 -1.427150487899780273e+00 9.168807417154312134e-02 5.018493175506591797e+00 -5.702846646308898926e-01 3.556543588638305664e-01 8.130709826946258545e-02
-1.637332886457443237e-01 -4.124095439910888672e-01 3.024170100688934326e-01 4.188607335090637207e-01 -5.750318169593811035e-01 3.761720061302185059e-01 2.183672338724136353e-01 -1.152950823307037354e-01 -3.440629541873931885e-01 1.350663155317306519e-01 -3.492611348628997803e-01 1.041736230254173279e-01 1.580848991870880127e-01 6.352709531784057617e-01 -1.065932750701904297e+00 -2.811827361583709717e-01 -2.779922187328338623e-01 -2.518599794711917639e-04 -1.982919573783874512e-01 1.657181829214096069e-01 -8.130942583084106445e-01 1.050657778978347778e-01 6.338642835617065430e-01 2.080688774585723877e-01 -2.934644520282745361e-01 -5.122018232941627502e-02 -3.064750134944915771e-01 -4.413664340972900391e-01 -9.362252056598663330e-02 -7.203547358512878418e-01 -1.882608532905578613e-01 7.292272448539733887e-01 -9.843841195106506348e-03 2.642084956169128418e-01 8.270021677017211914e-01 -3.281015753746032715e-01 -3.963361382484436035e-01 7.235938310623168945e-01 6.384432315826416016e-01 -5.412292666733264923e-03 -2.872292995452880859e-01
-3.906262218952178955e-01 -1.867256045341491699e+00 3.930350542068481445e-01 7.023020088672637939e-02 -8.330826163291931152e-01 4.958049356937408447e-01 -2.313350439071655273e+00 7.754867672920227051e-01 4.687353074550628662e-01 -1.505985669791698456e-02 -6.927615404129028320e-01 1.389546632766723633e+00 -5.895358920097351074e-01 -9.377359747886657715e-01 -1.319125175476074219e+00 -1.203685760498046875e+00 -3.856086134910583496e-01 -1.309186339378356934e+00 1.385426521301269531e+00 -2.119223177433013916e-01 1.006012916564941406e+00 -8.943308591842651367e-01 -7.273657917976379395e-01 -1.269248723983764648e+00 4.498299062252044678e-01 -4.054312229156494141e+00 5.151868462562561035e-01 2.459873557090759277e-01 6.453956365585327148e-01 -9.501140117645263672e-01 2.720575332641601562e-01 7.235656976699829102e-01 -1.027442455291748047e+00 -1.207193732261657715e+00 4.911961406469345093e-02 -1.475473046302795410e+00 -2.799173891544342041e-01 3.948652029037475586e+00 -1.100439280271530151e-01 1.457968950271606445e-01 3.493494391441345215e-01
-4.463133811950683594e-01 4.739101827144622803e-01 1.148833706974983215e-01 7.394169922918081284e-03 9.087029695510864258e-01 -1.787772625684738159e-01 3.768929839134216309e-01 -4.587575793266296387e-01 5.320621281862258911e-02 -7.789292335510253906e-01 -6.144579648971557617e-01 -4.719907045364379883e-01 4.949421584606170654e-01 -8.973857760429382324e-01 1.330936193466186523e+00 -3.256867229938507080e-01 6.384883522987365723e-01 -1.539274156093597412e-01 -5.079575777053833008e-01 -1.848106086254119873e-01 1.241255365312099457e-02 -4.322270750999450684e-01 -5.422072410583496094e-01 -1.028847768902778625e-01 2.450580745935440063e-01 9.566869735717773438e-01 -8.380104303359985352e-01 -1.341989040374755859e-01 -3.385357856750488281e-01 1.058447122573852539e+00 4.099447429180145264e-01 -1.022018671035766602e+00 5.348025560379028320e-01 -4.929608702659606934e-01 -7.934287786483764648e-01 -5.475345626473426819e-02 -4.044065773487091064e-01 -8.413192033767700195e-01 -5.356706380844116211e-01 3.092771470546722412e-01 5.228240489959716797e-01
6.937389373779296875e-01 4.879381179809570312e+00 -1.766174316406250000e+00 -3.304645717144012451e-01 3.500478267669677734e+00 -8.825618028640747070e-01 6.836662769317626953e+00 -2.158786296844482422e+00 1.246534138917922974e-01 -6.814405322074890137e-01 6.058564782142639160e-01 -3.606097698211669922e+00 1.846855163574218750e+00 2.445918619632720947e-01 4.242688655853271484e+00 9.903231859207153320e-01 2.342608451843261719e+00 1.709601402282714844e+00 -2.401526451110839844e+00 1.264811158180236816e+00 -1.953706264495849609e+00 3.346170425415039062e+00 8.053760528564453125e-01 2.322305679321289062e+00 -9.646332263946533203e-01 9.915098190307617188e+00 -2.964140176773071289e+00 -4.336124956607818604e-01 -2.250439167022705078e+00 4.693412303924560547e+00 3.832316398620605469e-02 -1.286507606506347656e+00 2.050875425338745117e+00 2.776062965393066406e+00 -2.310096502304077148e+00 2.248178482055664062e+00 -1.296391785144805908e-01 -1.079407024383544922e+01 -1.078233599662780762e+00 -1.126985669136047363e+00 -1.829623460769653320e+00
-4.489382505416870117e-01 -2.789274454116821289e+00 1.117939315736293793e-02 -7.603650093078613281e-01 -9.532983303070068359e-01 1.624074280261993408e-01 -3.137987136840820312e+00 1.329539418220520020e+00 6.108428239822387695e-01 1.228936076164245605e+00 5.947189331054687500e-01 1.524439334869384766e+00 -1.363934278488159180e+00 1.525603979825973511e-01 -1.699667334556579590e+00 -2.206782400608062744e-01 -8.887368440628051758e-01 -1.285818934440612793e+00 1.619608402252197266e+00 1.424230053089559078e-03 1.362580776214599609e+00 -1.647542834281921387e+00 -1.029383778572082520e+00 -4.378722310066223145e-01 8.149569630622863770e-01 -3.843918561935424805e+00 2.443088054656982422e+00 1.122714519500732422e+00 1.282708525657653809e+00 -2.182999134063720703e+00 2.559923827648162842e-01 1.202138423919677734e+00 -1.082863569259643555e+00 -4.028532207012176514e-01 -2.212044000625610352e-01 -1.041880011558532715e+00 9.674733877182006836e-01 3.582862138748168945e+00 -2.594709098339080811e-01 6.299437284469604492e-01 -6.258114576339721680e-01
-1.644490242004394531e+00 -1.279515147209167480e+00 1.161705970764160156e+00 1.028669238090515137e+00 -6.306217312812805176e-01 7.500798702239990234e-01 -2.878865003585815430e+00 9.414538741111755371e-01 9.867261350154876709e-02 -1.241154909133911133e+00 -2.121402263641357422e+00 1.693824291229248047e+00 -3.271196186542510986e-01 -2.226733922958374023e+00 -1.284780740737915039e+00 -1.632862567901611328e+00 -1.765523850917816162e-01 -1.400835752487182617e+00 1.221176981925964355e+00 -9.100307822227478027e-01 1.538798451423645020e+00 -1.896952390670776367e+00 -1.013493895530700684e+00 -2.002393722534179688e+00 7.347872257232666016e-01 -4.115298748016357422e+00 1.780442595481872559e-01 2.684106528759002686e-01 4.152623414993286133e-01 -6.840596795082092285e-01 4.270497336983680725e-02 -5.474697351455688477e-01 -5.847483873367309570e-01 -2.576931715011596680e+00 6.070737242698669434e-01 -1.249387860298156738e+00 -1.104572057723999023e+00 4.278670310974121094e+00 2.318877279758453369e-01 6.062811613082885742e-01 1.763209342956542969e+00
6.837828159332275391e-01 1.231263428926467896e-01 -9.449971318244934082e-01 -1.535585761070251465e+00 9.965193271636962891e-01 -1.565021276473999023e+00 -3.275175094604492188e-01 3.406732678413391113e-01 -1.337664723396301270e-01 7.380984723567962646e-02 1.157118678092956543e+00 -3.449973464012145996e-02 4.369329214096069336e-01 1.969473809003829956e-01 9.749500751495361328e-01 -1.278098583221435547e+00 -1.610666066408157349e-01 -5.237821340560913086e-01 9.949092566967010498e-02 7.235824465751647949e-01 1.042211413383483887e+00 -3.721820712089538574e-01 -1.373357921838760376e-01 1.335790395736694336e+00 3.877727389335632324e-01 -4.645430445671081543e-01 1.934826374053955078e+00 1.097006916999816895e+00 1.697552055120468140e-01 5.206697806715965271e-02 8.669480681419372559e-01 8.348392695188522339e-02 9.410623311996459961e-01 -2.808652520179748535e-01 3.004225790500640869e-01 1.397029012441635132e-01 9.856336563825607300e-02 -1.473811745643615723e+00 -3.186694905161857605e-02 5.408866405487060547e-01 -1.491413354873657227e+00
-4.445619285106658936e-01 -8.832030892372131348e-01 -7.258734703063964844e-01 -7.345310449600219727e-01 7.076002955436706543e-01 -5.383527278900146484e-02 -1.462525248527526855e+00 1.030837465077638626e-02 3.602686524391174316e-01 -1.152684167027473450e-02 -1.056785583496093750e-01 5.180262327194213867e-01 9.023501724004745483e-02 -4.523037075996398926e-01 -4.056649506092071533e-01 -1.580663323402404785e+00 -1.266312003135681152e-01 -8.061397075653076172e-01 1.241960406303405762e+00 -2.694967687129974365e-01 8.880188465118408203e-01 -3.054736852645874023e-01 -9.177448749542236328e-01 -5.068330168724060059e-01 2.686740159988403320e-01 -2.339815139770507812e+00 5.954639315605163574e-01 2.457667142152786255e-01 5.345399379730224609e-01 -7.634940743446350098e-01 8.477261066436767578e-01 5.565525889396667480e-01 1.170442998409271240e-01 -1.695261478424072266e+00 -1.340018510818481445e-01 -8.796573877334594727e-01 -2.019618600606918335e-01 1.003498911857604980e+00 -6.016330718994140625e-01 8.713702112436294556e-02 -3.395374715328216553e-01
4.559698998928070068e-01 1.571233749389648438e+00 -3.875425457954406738e-01 4.263128936290740967e-01 1.292588829994201660e+00 4.558020830154418945e-02 1.804551005363464355e+00 -1.245150446891784668e+00 1.594554930925369263e-01 -8.536927103996276855e-01 -8.422526530921459198e-03 -1.827491641044616699e+00 5.223803520202636719e-01 -5.652053952217102051e-01 2.359982013702392578e+00 1.330244094133377075e-01 9.784642457962036133e-01 8.278207182884216309e-01 -5.658782720565795898e-01 -3.353025019168853760e-01 -3.403940200805664062e-01 8.702537417411804199e-01 2.615810036659240723e-01 8.043583631515502930e-01 1.803146153688430786e-01 3.052807092666625977e+00 -2.051508426666259766e+00 -6.028214693069458008e-01 -7.146643996238708496e-01 2.171852588653564453e+00 3.712025284767150879e-01 -1.563989758491516113e+00 9.481711387634277344e-01 2.366252839565277100e-01 -1.036054372787475586e+00 9.713759422302246094e-01 1.845436990261077881e-01 -3.291692495346069336e+00 -2.345685362815856934e-01 -2.825410366058349609e-01 3.439049124717712402e-01
-6.548984646797180176e-01 -5.375868827104568481e-02 5.574803948402404785e-01 4.152817130088806152e-01 1.056709408760070801e+00 5.635088682174682617e-01 8.975437879562377930e-01 -5.084231495857238770e-01 6.079417467117309570e-01 -7.268031835556030273e-01 -8.655834794044494629e-01 -6.218311786651611328e-01 4.628874659538269043e-01 -5.771695971488952637e-01 3.978645503520965576e-01 -1.859205663204193115e-01 2.190912514925003052e-01 2.384364306926727295e-01 -8.017189055681228638e-02 -5.590904355049133301e-01 -1.789616942405700684e-01 -1.418211013078689575e-01 -1.001293584704399109e-01 -3.473228514194488525e-01 -1.252190321683883667e-01 1.295849323272705078e+00 -9.868524670600891113e-01 -7.856699228286743164e-01 -6.482058167457580566e-01 8.784387707710266113e-01 -1.177707836031913757e-01 -5.491634011268615723e-01 3.276374638080596924e-01 -7.514718174934387207e-01 -9.996097683906555176e-01 -2.586407363414764404e-01 -1.719712764024734497e-01 -4.188795387744903564e-01 -4.297738373279571533e-01 -3.538619875907897949e-01 5.933060050010681152e-01
-1.410817503929138184e+00 -1.047738313674926758e+00 1.396770477294921875e+00 1.123838901519775391e+00 -1.531030088663101196e-01 -9.053198248147964478e-02 -6.432010531425476074e-01 5.633746981620788574e-01 -7.938554883003234863e-01 -9.281827211380004883e-01 -1.605523109436035156e+00 1.009593486785888672e+00 5.499029159545898438e-01 -3.632901012897491455e-01 -1.330018043518066406e+00 -7.343121767044067383e-01 -6.826125979423522949e-01 -5.831837058067321777e-01 -2.549554705619812012e-01 4.974730312824249268e-02 -1.032256986945867538e-03 -1.925055861473083496e+00 1.027458459138870239e-01 -1.441256999969482422e+00 -5.084937214851379395e-01 -1.460748434066772461e+00 -1.805593520402908325e-01 -1.236016154289245605e+00 3.608993291854858398e-01 -7.444217801094055176e-01 -1.826222091913223267e-01 -3.857144415378570557e-01 3.615759015083312988e-01 -1.838214516639709473e+00 1.347731471061706543e+00 -7.443246245384216309e-01 -1.111968278884887695e+00 2.590454578399658203e+00 7.629901170730590820e-01 4.593880474567413330e-02 1.396000862121582031e+00
-4.820217490196228027e-01 -1.119046211242675781e+00 -3.364398181438446045e-01 -8.162450194358825684e-01 -1.741666048765182495e-01 -3.246693909168243408e-01 -3.649527132511138916e-01 7.882787585258483887e-01 -3.201610445976257324e-01 1.636468172073364258e-01 9.252078831195831299e-02 3.665511012077331543e-01 -1.335834562778472900e-01 4.962299391627311707e-02 -8.688914775848388672e-02 -1.168972611427307129e+00 6.655417382717132568e-02 -8.746303319931030273e-01 1.657459139823913574e-01 6.705789566040039062e-01 5.004488825798034668e-01 -1.065654993057250977e+00 -4.931679964065551758e-01 1.628673821687698364e-02 -9.506160765886306763e-02 -1.481432199478149414e+00 1.191655874252319336e+00 3.006079196929931641e-01 9.392734169960021973e-01 -1.172908186912536621e+00 3.970915973186492920e-01 6.717203855514526367e-01 -8.190619200468063354e-02 -1.121940612792968750e+00 3.633878529071807861e-01 -9.265857338905334473e-01 -2.232517600059509277e-01 1.157043814659118652e+00 -4.733229875564575195e-01 1.225608468055725098e+00 -2.091145962476730347e-01
-1.224902629852294922e+00 -8.542088270187377930e-01 1.565848469734191895e+00 2.145668745040893555e+00 -2.020560264587402344e+00 7.894513010978698730e-01 2.186214923858642578e-01 4.017249643802642822e-01 -7.642573118209838867e-01 4.350093007087707520e-01 -7.795512080192565918e-01 1.526029109954833984e+00 2.951591610908508301e-01 1.647242903709411621e+00 -2.993702173233032227e+00 7.174685597419738770e-01 -1.385351657867431641e+00 1.761206984519958496e-01 -8.556366562843322754e-01 8.980874419212341309e-01 -1.717281579971313477e+00 2.686499357223510742e-01 1.504328727722167969e+00 -2.026128768920898438e+00 -1.788381934165954590e+00 -7.159122824668884277e-01 -3.082928806543350220e-02 -1.668180465698242188e+00 -3.366747498512268066e-02 -1.642872810363769531e+00 -1.576847195625305176e+00 1.872648358345031738e+00 -1.081085205078125000e+00 1.172917008399963379e+00 2.358137130737304688e+00 -6.374702453613281250e-01 -1.224370956420898438e+00 3.141832590103149414e+00 1.373432397842407227e+00 -1.356343746185302734e+00 1.176835656166076660e+00
